id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
445Dns0xnOb24aGd6dlTsw,"24 Preludes, Op. 28: Prelude No. 19 in E-flat","Frédéric Chopin, Arthur Rubinstein",76173,1946,1946,0.994,0.342,0.187,0.871,0.119,-20.644,0.0321,186.463,0.564,1.0,3.0,1,False,"classical, early romantic era, polish classical"
1jX9LqNEoPKo5YXHEFq0q3,"Andante Spianato and Grand Polonaise, Op. 22 in E-flat: Grand Polonaise","Frédéric Chopin, Arthur Rubinstein",566120,1946,1946,0.99,0.387,0.172,0.86,0.0942,-21.282,0.036,118.992,0.271,1.0,3.0,3,False,"classical, early romantic era, polish classical"
6xH2zrYatlHOuWaIJQQl2o,Ghareeb Ala Bab El Ragaa,Umm Kulthum,2055426,1946-01-01,1946,0.958,0.289,0.332,0.00251,0.928,-12.555,0.0515,139.133,0.193,1.0,2.0,1,False,"classic arab pop, microtonal"
2FF6DapJNFhhi9MGMWSSVz,"Polonaises, Op. 26: No. 2 in E-flat Minor","Frédéric Chopin, Arthur Rubinstein",430853,1946,1946,0.992,0.387,0.156,0.893,0.107,-21.072,0.0465,92.018,0.116,0.0,3.0,2,False,"classical, early romantic era, polish classical"
2swDZBCpG91i1FJoenJXj0,"Mazurkas, Op. 6: No. 4 in E-Flat Minor","Frédéric Chopin, Arthur Rubinstein",40173,1946,1946,0.996,0.219,0.0459,0.884,0.112,-24.473,0.0337,73.34,0.867,0.0,3.0,3,False,"classical, early romantic era, polish classical"
0a3aaS3ueFuRngYMYBkvS4,銀花飛 - Silver Flower Flies,周璇,178826,1946-02-01,1946,0.993,0.541,0.153,0.000651,0.114,-16.922,0.0407,117.58,0.574,0.0,10.0,3,False,"c-pop, vintage chinese pop"
1AiXaa675QJvYbD2We3VLt,"24 Preludes, Op. 28: Prelude No. 9 in E","Frédéric Chopin, Arthur Rubinstein",74733,1946,1946,0.995,0.291,0.0739,0.936,0.113,-19.738,0.0578,204.545,0.0303,1.0,4.0,1,False,"classical, early romantic era, polish classical"
0x5v7Du0zMRJ6P0ZjFwpWr,"Mazurkas, Op. 17: No. 2 in E Minor","Frédéric Chopin, Arthur Rubinstein",118173,1946,1946,0.992,0.441,0.0709,0.892,0.175,-23.062,0.0442,68.427,0.145,0.0,4.0,3,False,"classical, early romantic era, polish classical"
1tDHckgDeat13aryHvZoXl,花樣的年華 - Golden Time,周璇,188413,1946-02-01,1946,0.981,0.307,0.179,0.259,0.0667,-16.63,0.0352,76.846,0.327,1.0,7.0,1,False,"c-pop, vintage chinese pop"
3O2GHdaihVM6sVy38erid0,五月的風 - Wind In May Days,周璇,181333,1946-02-01,1946,0.973,0.399,0.156,0.000561,0.284,-17.238,0.038,88.978,0.374,1.0,2.0,4,False,"c-pop, vintage chinese pop"
1JruHy6Q98jQ6TYSeEs4oh,"Mazurkas, Op. 6: No. 3 in E Major","Frédéric Chopin, Arthur Rubinstein",124173,1946,1946,0.993,0.405,0.171,0.879,0.11,-16.886,0.0388,78.701,0.385,1.0,4.0,3,False,"classical, early romantic era, polish classical"
1V4KzxOQgGMc2kvYtylnev,Umbriago,"Jimmy Durante, Six Hits And A Miss",161000,1946-06-01,1946,0.773,0.762,0.256,0.0,0.211,-13.928,0.332,116.87,0.876,1.0,7.0,1,False,"adult standards, lounge"
1SW0P2G14MRZaW5XMjknX3,Wely Law Yadron,Wadih El Safi,260853,1946-01-01,1946,0.93,0.526,0.279,6.93e-06,0.216,-10.259,0.036,126.653,0.571,0.0,7.0,2,False,"arab pop, classic arab pop, lebanese pop"
0zKTzDHyOuIAhsZCvnwwuI,"Trois Nouvelles Études, Op. posth.: No. 1 in F Minor","Frédéric Chopin, Arthur Rubinstein",128533,1946,1946,0.994,0.27,0.0952,0.932,0.0834,-26.867,0.0399,109.271,0.185,1.0,1.0,3,False,"classical, early romantic era, polish classical"
0n6oP1JWdXNTxqxOmPV5Z7,"Trois Nouvelles Études, Op. posth.: No. 2 in A-Flat Major","Frédéric Chopin, Arthur Rubinstein",108240,1946,1946,0.996,0.323,0.0366,0.905,0.116,-31.769,0.0405,112.566,0.129,1.0,8.0,2,False,"classical, early romantic era, polish classical"
13rMOuUWFEwgIRkxc0a0Uk,"Mazurka Op. posth. in A Minor ""À Émile Gaillard""","Frédéric Chopin, Arthur Rubinstein",155173,1946,1946,0.994,0.305,0.161,0.915,0.0939,-20.344,0.0393,128.82,0.38,0.0,4.0,1,False,"classical, early romantic era, polish classical"
6wJGpU1ewSpavC0LvT8oKC,"Scottish Fantasy, Op. 46: I. Introduction Grave - Adagio cantabile - Redbook Stereo","Max Bruch, Jascha Heifetz, Sir Malcolm Sargent, The New Symphony Orchestra Of London",467933,1946,1946,0.908,0.17,0.149,0.399,0.11,-20.846,0.0424,105.3,0.0418,1.0,3.0,2,False,"classical, german romanticism, late romantic era"
2fz0xg7uF10NmLMwd0m5a6,"Scottish Fantasy, Op. 46: II. Allegro - Redbook Stereo","Max Bruch, Jascha Heifetz, Sir Malcolm Sargent, The New Symphony Orchestra Of London",277840,1946,1946,0.868,0.359,0.174,0.121,0.164,-16.864,0.0433,128.016,0.369,1.0,7.0,1,False,"classical, german romanticism, late romantic era"
3fMI0TISAQRJevqPU5U81g,"Violin Concerto No. 5 in A Minor, Op. 37: I. Allegro non troppo - Redbook Stereo","Henri Vieuxtemps, Jascha Heifetz, Sir Malcolm Sargent, The New Symphony Orchestra Of London",752200,1946,1946,0.945,0.316,0.167,0.313,0.136,-19.422,0.0428,102.782,0.168,0.0,9.0,1,False,late romantic era
4eHN70uYyB0KPQ0DK1OBj1,"Violin Concerto No. 5 in A Minor, Op. 37: II. Adagio - Redbook Stereo","Henri Vieuxtemps, Jascha Heifetz, Sir Malcolm Sargent, The New Symphony Orchestra Of London",216306,1946,1946,0.896,0.165,0.184,0.428,0.275,-19.657,0.0469,76.012,0.0858,1.0,9.0,2,False,late romantic era
08dVtkiBiLxbi5hYZFv5fL,"Scottish Fantasy, Op. 46: IV. Finale - Allegro guerriero - Redbook Stereo","Max Bruch, Jascha Heifetz, Sir Malcolm Sargent, The New Symphony Orchestra Of London",403013,1946,1946,0.898,0.354,0.166,0.143,0.0993,-17.694,0.0396,111.215,0.162,1.0,3.0,1,False,"classical, german romanticism, late romantic era"
2KZe1YMVgPg6H39BTsPfXY,"Scottish Fantasy, Op. 46: III. Adagio - Andante sostenuto - Redbook Stereo","Max Bruch, Jascha Heifetz, Sir Malcolm Sargent, The New Symphony Orchestra Of London",394306,1946,1946,0.941,0.21,0.108,0.0798,0.111,-21.459,0.044,105.538,0.0703,1.0,8.0,1,False,"classical, german romanticism, late romantic era"
0lwdU8LOlJ45fA1aUXRIUr,"Orpheo ed Euridice, Wq. 30, Act II: Dance of the Blessed Spirits","Christoph Willibald Gluck, Eugene Ormandy, Philadelphia Orchestra",211666,1946,1946,0.963,0.116,0.0495,0.979,0.0812,-29.899,0.0556,67.088,0.0606,0.0,2.0,21,False,"classical, classical era, early music, galante era"
2uGd1ohhrqXCuIAdAOsSmz,En La Huella Del Adiòs,"Exposito, Aldo Campoamor & Hector Insua, Stamponi",200026,1946-01-01,1946,0.989,0.408,0.302,0.789,0.459,-15.384,0.0495,122.839,0.474,1.0,9.0,0,False,
5342nnBo67jxhSdp0kyc5e,Everyday I Have the Blues,Memphis Slim,166693,1946,1946,0.883,0.799,0.556,0.383,0.0996,-4.033,0.0354,106.397,0.696,1.0,0.0,0,False,"blues, electric blues, piano blues, traditional blues"
5nhEXmL5TTj9QFQCKIAAdQ,Ek Nai Kali Sasural Chali,"Meena Kapoor, C. Ramchandra",195613,1946-01-01,1946,0.978,0.475,0.203,0.334,0.119,-16.397,0.08,79.561,0.587,1.0,4.0,0,False,classic bollywood
4nkRk2JSn67hGTIBxXipnY,Ellela Mesh Bokra,Wadih El Safi,329066,1946-01-01,1946,0.873,0.479,0.383,0.0,0.13,-10.607,0.0531,95.445,0.506,1.0,8.0,0,False,"arab pop, classic arab pop, lebanese pop"
0vcti3ZIko0O42DtFIayvn,Eidy Ala Khadi,Wadih El Safi,416106,1946-01-01,1946,0.91,0.395,0.23,1.83e-06,0.163,-11.093,0.0396,117.932,0.272,1.0,0.0,0,False,"arab pop, classic arab pop, lebanese pop"
5st3KpHPUsk2zQrEEwdAHI,Escales: III. Valencia - Animé,"Jacques Ibert, Pierre Monteux",316133,1946,1946,0.774,0.367,0.429,0.896,0.522,-12.152,0.0464,108.551,0.264,0.0,2.0,0,False,"early modern classical, impressionism"
3nbkl7zihPpkgxnb6aVZAt,Escales: I. Rome-Palermo - Calme,"Jacques Ibert, Artur Rodzinski, New York Philharmonic",344333,1946,1946,0.93,0.169,0.343,0.776,0.513,-12.826,0.0409,88.35,0.0425,0.0,8.0,0,False,"early modern classical, impressionism"
1019bIt9hiF0igNjza7Gyf,Escales: II. Tunis-Nefta - Modéré très rythmé,"Jacques Ibert, Artur Rodzinski, New York Philharmonic",150973,1946,1946,0.827,0.162,0.173,0.924,0.132,-15.163,0.0364,184.287,0.206,0.0,0.0,0,False,"early modern classical, impressionism"
71nOaLGrCXyQukEWcF9b6r,Escales: III. Valencia - Animé,"Jacques Ibert, Artur Rodzinski, New York Philharmonic",333813,1946,1946,0.953,0.369,0.344,0.826,0.209,-13.226,0.0526,100.442,0.181,1.0,10.0,0,False,"early modern classical, impressionism"
4u7X8zABEWXDOlm5u29SDD,"Escales: II. Tunis - Nefta - Modéré, très rythmé","Jacques Ibert, Pierre Monteux",159133,1946,1946,0.535,0.209,0.13,0.859,0.153,-19.523,0.0504,177.623,0.219,0.0,9.0,0,False,"early modern classical, impressionism"
3CP0RajtYJL0i0XwkJBmpt,Escales: I. Rome - Palermo - Calme,"Jacques Ibert, Pierre Monteux",364946,1946,1946,0.764,0.245,0.317,0.581,0.421,-15.326,0.0488,119.644,0.109,1.0,6.0,0,False,"early modern classical, impressionism"
5jWSGGGzya5aUBoFmwdlnm,Ei Marmor Mukhorita,Chittapriya Mukherjee,192246,1946-01-01,1946,0.98,0.639,0.399,0.418,0.0819,-11.245,0.0651,137.956,0.964,1.0,5.0,0,False,
1J7hLRAGF3V3vDrZzb1eYZ,Endu Veakudura,Chittoor V. Nagaiah,218293,1946-12-31,1946,0.989,0.384,0.391,0.09,0.85,-12.762,0.0888,127.257,0.353,0.0,6.0,0,False,
01pDtWRqHYpJmCl1bY9swu,"En blanc et noir, L. 134: II. Lent. Sombre","Claude Debussy, Robert Casadesus, Gaby Casadesus",341773,1946,1946,0.993,0.406,0.151,0.882,0.0933,-18.934,0.0351,92.505,0.0555,1.0,5.0,0,False,"classical, impressionism, post-romantic era"
2dYQynyE7Eeh8dOyqbk6tA,Entitled Alien Cherry Against Us,$lit,79434,1946-06-08,1946,0.0114,0.568,0.82,0.841,0.206,-11.801,0.035,84.988,0.326,0.0,3.0,0,False,
4BTznaGJbXDZWFq4XTZHvt,En Iru Kanmaniye Thalo,"K.Malathi, Papanasam Sivan",96467,1946-12-31,1946,0.982,0.704,0.286,0.00167,0.393,-5.662,0.0411,100.348,0.964,1.0,0.0,0,False,
2layqLaNK2gsBbbcUGgzeG,Etula Brothuvo,Chittoor V. Nagaiah,384546,1946-12-31,1946,0.985,0.326,0.429,0.613,0.915,-9.592,0.177,86.288,0.433,1.0,1.0,0,False,
0NrwEwWSbMsSgfvuEPfgGc,"En blanc et noir, L. 134: III. Scherzando","Claude Debussy, Robert Casadesus, Gaby Casadesus",260799,1946,1946,0.995,0.348,0.0919,0.915,0.106,-23.799,0.0328,134.907,0.0354,0.0,7.0,0,False,"classical, impressionism, post-romantic era"
3ZP6OBCjKAp3wFtBVtsuC1,Ennaga Manasuku Raani,"Chittoor V. Nagaiah, B Jayamma",124306,1946-12-31,1946,0.956,0.551,0.463,0.168,0.229,-8.253,0.0482,94.162,0.453,0.0,2.0,0,False,
5DTIb6xdbQZnd1xtKGgyjY,Eso Eso Raater Atithi,"Bharati Bose, Mohini Chowdhury",181754,1946-01-01,1946,0.994,0.598,0.236,0.0662,0.107,-12.71,0.507,83.871,0.638,0.0,3.0,0,False,
4XahogrShvH22VcE91fiT5,Ek Bawra Panchhi,Zeenat Begum,172550,1946-12-31,1946,0.995,0.436,0.178,0.929,0.106,-12.272,0.0616,65.75,0.698,1.0,9.0,0,False,
33LR8UxRCP6eyZOS3IC9YU,"Estampes, L. 100: 2. La soirée dans Grenade","Claude Debussy, Robert Casadesus",324066,1946,1946,0.992,0.433,0.0491,0.899,0.135,-24.7,0.0468,104.509,0.0389,1.0,1.0,0,False,"classical, impressionism, post-romantic era"
4yvvP70VREqkU2ErR7PPvq,Everyday I Have the Blues,Memphis Slim,166693,1946,1946,0.883,0.799,0.556,0.383,0.0996,-4.033,0.0354,106.397,0.696,1.0,0.0,0,False,"blues, electric blues, piano blues, traditional blues"
4kt9FTM727cinm3dUxv8cK,Ebar Ami Amar Theke,Sachin Gupta,194327,1946-01-01,1946,0.986,0.457,0.381,0.00485,0.125,-11.194,0.0414,103.861,0.691,1.0,5.0,0,False,punjabi lo-fi
2o33PPMMkaO1CMnnZhoXps,Ek Bawra Panchhi,Zeenat Begum,172550,1946-12-31,1946,0.995,0.575,0.178,0.929,0.106,-12.272,0.0557,65.449,0.711,1.0,9.0,0,False,
3HBccXlwNk3tmKssrxY216,Ennudane Piranthar Emanthal,"C.Honnappa Bagavatar, Papanasam Sivan",145789,1946-08-25,1946,0.974,0.412,0.575,0.0791,0.489,-7.493,0.0534,94.477,0.962,1.0,3.0,0,False,
0BZcnBf1XzfdYk7VBeN02S,Erê Nezer Dîdem Nezer,Hesen Zîrek,881737,1946-06-03,1946,0.982,0.405,0.679,5.44e-06,0.507,-6.614,0.0638,159.364,0.885,1.0,1.0,0,False,sorani pop
41TNXaJOR1wBwwYk3nrym4,El Siquisirí,Los Trovadores Plateados,186026,1946,1946,0.985,0.742,0.51,0.746,0.188,-12.578,0.0601,107.336,0.914,1.0,0.0,0,False,
2tRoBu5Ldl8ZOuiRrwDY3W,E Gaan Amar,Suprava Sarkar,185575,1946-01-01,1946,0.99,0.53,0.151,0.935,0.113,-12.287,0.0499,67.132,0.475,1.0,8.0,0,False,
5ZdFwydlESjwVQclpjrgmp,Freedom,Lennie Tristano,219853,1946-01-01,1946,0.972,0.548,0.227,0.836,0.142,-17.588,0.0356,97.056,0.772,0.0,2.0,3,False,"bebop, contemporary post-bop, cool jazz, jazz piano"
4qX58LAfNQotlkvo7BZtuz,"For You, For Me, Forevermore","Mel Tormé, Artie Shaw, The Meltones",179611,1946-04-13,1946,0.951,0.231,0.239,0.841,0.38,-12.485,0.0299,99.37,0.268,1.0,4.0,3,False,"adult standards, easy listening, lounge, swing, vocal jazz"
4oANUoHLsRBUjHTue1j5yG,I Love the Sunshine of Your Smile,The Four Knights,141133,1946-08-12,1946,0.985,0.921,0.409,0.00127,0.224,-10.764,0.103,123.466,0.602,1.0,8.0,15,False,vocal harmony group
7LQ0QNLtd8jcdFuLsor7lt,Faker Lma Kont Ganby,Umm Kulthum,1491318,1946-01-01,1946,0.976,0.253,0.291,0.0218,0.095,-9.52,0.0331,86.54,0.32,1.0,7.0,10,False,"classic arab pop, microtonal"
0ssVw4Osu5NzqgB8NhHzaQ,"Fantaisie in F Minor, Op. 49","Frédéric Chopin, Arthur Rubinstein",718426,1946,1946,0.99,0.348,0.147,0.902,0.096,-19.747,0.0457,134.716,0.0382,1.0,1.0,2,False,"classical, early romantic era, polish classical"
5ptQyzuNbtAhhYiaaLxHkR,I've Got a Feeling I'm Falling,Mel Torme & the Mel-Tones,175266,1946,1946,0.97,0.409,0.0258,0.00343,0.187,-22.824,0.0413,143.42,0.131,1.0,8.0,4,False,
6CwDksrBtSLr2ad0s4UtU2,Sentimental Fool,The Four Knights,220977,1946-08-12,1946,0.979,0.303,0.0219,0.482,0.107,-22.064,0.0316,166.13,0.119,0.0,8.0,0,False,vocal harmony group
2qLgSIbD6i6s58xFpBbiCd,Tea For Two,Tex Beneke,137933,1946-12-24,1946,0.739,0.645,0.413,0.422,0.0649,-9.75,0.0356,105.837,0.96,0.0,5.0,1,False,"big band, jazz saxophone, swing"
6jmqi8EOvDCaFW581CwEt6,Pennies From Heaven,Al Hibbler,221333,1946-04-15,1946,0.822,0.316,0.321,0.0,0.46,-9.709,0.0345,90.637,0.317,1.0,10.0,0,False,
08hIIIg37lDx6JvhIKdQjm,I Counldn't Stay Away from You,The Four Knights,154640,1946-08-12,1946,0.978,0.605,0.0704,0.000878,0.0796,-15.158,0.0433,62.821,0.157,1.0,7.0,0,False,vocal harmony group
6koLC98ULwi8Eu6RTc1X2p,"Piano Sonata No. 3 in B Minor, Op. 58: IV. Finale. Presto, non tanto","Frédéric Chopin, Arthur Rubinstein",301400,1946,1946,0.992,0.325,0.337,0.89,0.0873,-16.313,0.0337,119.087,0.231,0.0,11.0,2,False,"classical, early romantic era, polish classical"
2A3mRuK5fD8S83GrmaPHgV,"Piano Sonata No. 2 in B-Flat Minor, Op. 35: III. Marche funebre. Lento","Frédéric Chopin, Arthur Rubinstein",535400,1946,1946,0.993,0.512,0.0117,0.902,0.112,-23.144,0.05,98.979,0.0513,0.0,10.0,2,False,"classical, early romantic era, polish classical"
5gbpY1ZrQ2aLit4lWZx4gT,"24 Preludes, Op. 28: Prelude No. 23 in F","Frédéric Chopin, Arthur Rubinstein",64239,1946,1946,0.992,0.245,0.0608,0.587,0.0921,-31.275,0.0664,88.235,0.331,1.0,5.0,1,False,"classical, early romantic era, polish classical"
4pEfJ1fMk1iEWP7dNMvhci,"24 Preludes, Op. 28: Prelude No. 8 in F-sharp minor","Frédéric Chopin, Arthur Rubinstein",100160,1946,1946,0.996,0.211,0.183,0.852,0.0948,-16.95,0.0391,91.95,0.0797,0.0,6.0,1,False,"classical, early romantic era, polish classical"
7FXQdvu4wziPjsd7YNzFfq,"Mazurkas, Op. 59: No. 3 in F-Sharp Minor","Frédéric Chopin, Arthur Rubinstein",219173,1946,1946,0.995,0.33,0.0776,0.934,0.116,-25.01,0.0441,65.43,0.193,1.0,6.0,2,False,"classical, early romantic era, polish classical"
6WjxL4bwXZK2QWbshW7uzV,"3 Waltzes, Op. posth. 70: No. 2 in F Minor","Frédéric Chopin, Arthur Rubinstein",207413,1946,1946,0.995,0.228,0.0539,0.898,0.109,-29.62,0.0416,71.613,0.297,0.0,5.0,3,False,"classical, early romantic era, polish classical"
6OWUpu4VjuK2qrCPB6Xmtt,"Mazurkas, Op. 7: No. 3 in F Minor","Frédéric Chopin, Arthur Rubinstein",171173,1946,1946,0.994,0.32,0.0775,0.908,0.101,-21.519,0.0468,69.934,0.134,1.0,1.0,2,False,"classical, early romantic era, polish classical"
3P4w6WV45ZppdiSwZdi16E,"24 Preludes, Op. 28: Prelude No. 13 in F-sharp","Frédéric Chopin, Arthur Rubinstein",207800,1946,1946,0.995,0.327,0.00257,0.949,0.129,-30.071,0.0414,101.405,0.332,1.0,6.0,1,False,"classical, early romantic era, polish classical"
2daWL8mJG0kxs5Qsp2rdbX,"Mazurkas, Op. 68: No. 4 in F Minor","Frédéric Chopin, Arthur Rubinstein",192173,1946,1946,0.995,0.363,0.0307,0.918,0.136,-30.816,0.0461,110.973,0.0485,0.0,5.0,2,False,"classical, early romantic era, polish classical"
3gqvhwX8IYCqwdRnxzwjsg,"Polonaise No. 5, Op. 44 in F-sharp Minor","Frédéric Chopin, Arthur Rubinstein",672586,1946,1946,0.989,0.36,0.145,0.814,0.106,-20.083,0.0405,93.103,0.258,1.0,9.0,2,False,"classical, early romantic era, polish classical"
28EMRoZWCKJwoZ0rlIGLKm,"Piano Sonata No. 2, Op. 35, in B-Flat Minor: Finale: Presto","Frédéric Chopin, Arthur Rubinstein",77253,1946,1946,0.992,0.21,0.127,0.841,0.102,-21.307,0.0366,98.34,0.287,1.0,11.0,1,False,"classical, early romantic era, polish classical"
5ofjeCMG21ogwWARHUr3d3,"Piano Sonata No. 2, Op. 35, in B-Flat Minor: Marche funèbre","Frédéric Chopin, Arthur Rubinstein",517933,1946,1946,0.991,0.487,0.0256,0.894,0.113,-17.71,0.044,98.214,0.0518,0.0,10.0,1,False,"classical, early romantic era, polish classical"
2fOddcfJA3e6IjV4E353rF,"Mazurkas, Op. 68: No. 3 in F Major","Frédéric Chopin, Arthur Rubinstein",86173,1946,1946,0.995,0.362,0.0913,0.926,0.127,-22.385,0.0545,78.863,0.239,1.0,5.0,2,False,"classical, early romantic era, polish classical"
2LVV4TU6yQZd6XEuBnOCm0,"Mazurkas, Op. 63: No. 2 in F Minor","Frédéric Chopin, Arthur Rubinstein",104173,1946,1946,0.996,0.323,0.0369,0.943,0.0853,-26.792,0.0491,67.289,0.0869,0.0,5.0,2,False,"classical, early romantic era, polish classical"
6K4DWevuO0hXKq4Lwkd2Q3,"Mazurkas, Op. 6: No. 1 in F-Sharp Minor","Frédéric Chopin, Arthur Rubinstein",157986,1946,1946,0.995,0.347,0.0974,0.908,0.0997,-18.806,0.0346,68.388,0.275,0.0,6.0,4,False,"classical, early romantic era, polish classical"
2237kkCOEczhQPJxyT3Lq9,"Impromptu, Op. 36 in F-Sharp","Frédéric Chopin, Arthur Rubinstein",354200,1946,1946,0.987,0.332,0.105,0.88,0.102,-21.523,0.0352,95.491,0.0703,1.0,6.0,2,False,"classical, early romantic era, polish classical"
18Y2ZxrhYGuV1mAFD6Dy12,"24 Preludes, Op. 28: Prelude No. 18 in F minor","Frédéric Chopin, Arthur Rubinstein",40213,1946,1946,0.993,0.339,0.22,0.878,0.187,-16.284,0.0326,89.087,0.382,0.0,5.0,1,False,"classical, early romantic era, polish classical"
70shtyaBfoBEWdLdSNDqRO,Tennessee Train,The Four Knights,151356,1946-08-12,1946,0.89,0.787,0.27,1.57e-05,0.155,-12.896,0.0708,135.748,0.62,1.0,5.0,0,False,vocal harmony group
7DWf3Otialzm21BORAVrKt,Period,The Four Knights,121199,1946-08-12,1946,0.811,0.643,0.34,0.0,0.0865,-10.585,0.0554,154.067,0.884,1.0,3.0,1,False,vocal harmony group
1p2FeaD9onL0RYZlmRPZet,In the Chapel In the Moonlight,The Four Knights,172352,1946-08-12,1946,0.974,0.509,0.0381,0.0605,0.107,-19.34,0.0337,63.79,0.147,1.0,11.0,1,False,vocal harmony group
7gNFcpI0x5eFgn9FL4BmlT,"24 Preludes, Op. 28: Prelude No. 16 in B-flat minor","Frédéric Chopin, Arthur Rubinstein",57413,1946,1946,0.992,0.278,0.161,0.881,0.245,-22.246,0.0363,100.676,0.612,0.0,10.0,1,False,"classical, early romantic era, polish classical"
1vdd8kZK7If8JVjcmWhIFK,"Impromptu, Op. 51 in G-Flat","Frédéric Chopin, Arthur Rubinstein",283133,1946,1946,0.993,0.183,0.117,0.88,0.16,-24.493,0.0389,71.021,0.307,0.0,3.0,2,False,"classical, early romantic era, polish classical"
3vLsSvWkl0Qa2JJnZaSueH,"24 Preludes, Op. 28: Prelude No. 17 in A-flat","Frédéric Chopin, Arthur Rubinstein",215373,1946,1946,0.996,0.34,0.0262,0.885,0.127,-24.635,0.0516,166.476,0.152,1.0,8.0,1,False,"classical, early romantic era, polish classical"
2Qr6bfPtLmqNX5vgDrGldW,"Scherzo No. 2 in B-Flat Minor, Op. 31","Frédéric Chopin, Arthur Rubinstein",586853,1946,1946,0.981,0.335,0.154,0.896,0.0844,-18.541,0.0383,87.333,0.109,1.0,1.0,2,False,"classical, early romantic era, polish classical"
2xZKkhI1DNwhwZ0CM3yOBh,"3 Waltzes, Op. 64: No. 3 in A-Flat Major","Frédéric Chopin, Arthur Rubinstein",200413,1946,1946,0.995,0.129,0.0869,0.851,0.301,-27.232,0.0436,61.027,0.185,0.0,5.0,3,False,"classical, early romantic era, polish classical"
3gttKxWk6UuRWXIGYvOWYe,"Impromptu in A-Flat Major, Op. 29","Frédéric Chopin, Arthur Rubinstein",248560,1946,1946,0.988,0.201,0.167,0.898,0.113,-21.941,0.0388,74.619,0.288,0.0,5.0,2,False,"classical, early romantic era, polish classical"
0kGhABVm1Yp6ryMIBr3Iol,"Mazurkas, Op. 59: No. 2 in A-Flat Major","Frédéric Chopin, Arthur Rubinstein",155173,1946,1946,0.994,0.355,0.0903,0.919,0.106,-22.2,0.0459,116.677,0.134,1.0,8.0,2,False,"classical, early romantic era, polish classical"
6ZH9iuvAF2e14RcD9S1EOI,"Mazurkas, Op. 7: No. 1 in B-Flat Major","Frédéric Chopin, Arthur Rubinstein",155173,1946,1946,0.992,0.366,0.0975,0.922,0.166,-21.838,0.0414,134.066,0.25,1.0,10.0,3,False,"classical, early romantic era, polish classical"
0mviv9PRT3dYBB4gVML9kY,"24 Preludes, Op. 28: Prelude No. 21 in B-flat","Frédéric Chopin, Arthur Rubinstein",107546,1946,1946,0.995,0.394,0.0804,0.941,0.102,-21.463,0.0415,126.8,0.0967,1.0,10.0,1,False,"classical, early romantic era, polish classical"
37AKzaYjyZ1hb3TJiN85lN,"Mazurkas, Op. 7: No. 4 in A-Flat Major","Frédéric Chopin, Arthur Rubinstein",65173,1946,1946,0.995,0.44,0.173,0.881,0.116,-19.128,0.0497,110.378,0.338,1.0,8.0,2,False,"classical, early romantic era, polish classical"
3ePu3tBqetCalAPsSzdWA4,"Tarantelle in A-Flat Major, Op. 43","Frédéric Chopin, Arthur Rubinstein",196280,1946,1946,0.991,0.319,0.1,0.89,0.114,-24.326,0.0286,92.027,0.385,1.0,1.0,1,False,"classical, early romantic era, polish classical"
4tUWoQOhEhtlJkBp3MMp7n,"Piano Sonata No. 2 in B-Flat Minor, Op. 35: IV. Presto","Frédéric Chopin, Arthur Rubinstein",83400,1946,1946,0.989,0.165,0.123,0.902,0.09,-27.893,0.0341,83.334,0.493,0.0,10.0,1,False,"classical, early romantic era, polish classical"
1d8a3U9BIxhd1B8fRt9eRi,"Polonaise No. 7, Op. 61 in A-flat","Frédéric Chopin, Arthur Rubinstein",775746,1946,1946,0.987,0.209,0.132,0.869,0.105,-22.44,0.0379,75.607,0.0456,1.0,1.0,2,False,"classical, early romantic era, polish classical"
1TKCmNJpGWJetRTSGIf8cF,"24 Preludes, Op. 28: Prelude No. 15 in D-Flat Major","Frédéric Chopin, Arthur Rubinstein",267160,1946,1946,0.994,0.369,0.0245,0.878,0.107,-21.648,0.0553,90.558,0.039,1.0,1.0,1,False,"classical, early romantic era, polish classical"
2HFYEIH2bJ4hExPESnD2A3,"Waltz in A-Flat Major, Op. 42","Frédéric Chopin, Arthur Rubinstein",226413,1946,1946,0.993,0.343,0.0561,0.865,0.124,-26.43,0.0414,141.284,0.213,1.0,8.0,3,False,"classical, early romantic era, polish classical"
0wN82W1orImGqnzUnshiG3,"Mazurkas, Op. 17: No. 1 in B-Flat Major","Frédéric Chopin, Arthur Rubinstein",148173,1946,1946,0.995,0.484,0.127,0.913,0.11,-18.701,0.0453,65.018,0.215,1.0,3.0,2,False,"classical, early romantic era, polish classical"
16XHj60OTNoqYkRAIIwxOq,"3 Waltzes, Op. 34: No. 1 in A-Flat Major","Frédéric Chopin, Arthur Rubinstein",304413,1946,1946,0.994,0.351,0.0592,0.91,0.117,-23.127,0.0384,103.685,0.187,1.0,8.0,3,False,"classical, early romantic era, polish classical"
7Co9GIBGPjcRgVoAvYT99e,"Mazurkas, Op. 17: No. 3 in A-Flat Major","Frédéric Chopin, Arthur Rubinstein",260173,1946,1946,0.995,0.374,0.0674,0.914,0.134,-23.824,0.0498,69.718,0.0901,0.0,8.0,2,False,"classical, early romantic era, polish classical"
